NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 120440.18518518518 120166.92307692308 NA NA NA 120238.91304347826 NA 120390.66666666667 120369.0 NA 120364.72727272728 120410.56 120472.38095238095 120501.26315789473 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 120614.22222222222 NA NA NA NA 120427.0 NA 120601.19230769231 120543.58620689655 NA 120517.0 120635.85185185185 120594.82608695653 120691.45454545454 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 120774.80769230769 NA NA NA NA 120566.64 NA 120732.96296296296 120757.96428571429 NA 120698.79166666667 120798.04 120869.60869565218 120843.66666666667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 120943.12 NA NA NA NA 120764.84615384616 NA 120963.32142857143 120910.34615384616 NA 120837.47619047618 120993.46153846153 121055.83333333333 120957.69565217392 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 121162.77272727272 NA NA NA NA 120903.36 NA 121124.70833333333 121115.22222222222 NA 121038.4 121165.17857142857 121138.60869565218 121214.16666666667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 121332.91666666667 NA NA NA NA 121110.5 NA 121303.52 121266.58333333333 NA 121237.79166666667 121364.62962962964 121318.19230769231 121336.56521739131 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 121503.65384615384 NA NA NA NA 121287.28 NA 121429.73913043478 121455.53846153847 NA 121356.08695652174 121529.85714285714 121599.88888888889 121519.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 121681.64 NA NA NA NA 121706.625 NA 121793.84615384616 121638.24 NA 121571.76190476191 121668.89655172414 121709.07692307692 121678.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 121823.29166666667 NA NA NA NA 121918.52 NA 121912.48148148147 121813.75 NA 121749.5 121884.25 121869.92 121948.52 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 122093.84615384616 NA NA NA NA 122036.58333333333 NA 122139.42307692308 121992.96153846153 NA 121926.42857142857 122079.16666666667 122048.63636363637 122126.76 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 122306.08333333333 NA NA NA NA 122339.44 NA 122254.17391304347 122167.96 NA 122058.0 122279.76666666666 122215.88461538461 122232.92307692308 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 122403.13043478261 NA NA NA NA 122480.04166666667 NA 122486.13636363637 122366.88461538461 NA 122290.91666666667 122452.85714285714 122416.8 122439.6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 122662.10714285714 NA NA NA NA NA NA 122683.92592592593 122559.58064516129 NA 122508.6 122636.12903225806 122583.80645161291 122614.61538461539 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 122817.79310344828 NA NA NA NA NA NA 122803.63333333333 122743.37931034483 NA 122668.45833333333 122874.375 122770.6551724138 122844.16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 123021.55882352941 NA NA NA NA NA NA 123056.5 NA NA 122889.67857142857 122992.26315789473 122934.34285714285 122956.8275862069 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 123147.32142857143 NA NA NA NA NA NA 123209.2972972973 NA NA 123048.46666666666 123175.8 123261.67647058824 123108.16129032258 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 123369.70967741935 NA NA NA NA NA NA 123446.31428571428 NA NA 123168.4074074074 123309.17948717948 123421.65714285715 123324.125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 123531.7 NA NA NA NA NA NA 123549.1081081081 NA NA 123355.30769230769 123498.4 123629.58823529411 123613.45454545454 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 123673.29629629629 NA NA NA NA NA NA 123727.125 NA NA 123603.62962962964 123709.43589743589 123763.54545454546 123804.76470588235 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 123877.84 NA NA NA NA NA NA 123932.325 NA NA 123755.07142857143 123925.10256410256 123875.1875 124018.86111111111 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 124083.25925925926 NA NA NA NA NA NA 124123.76923076923 NA NA 123913.24 124117.63157894737 124052.42424242424 124201.72972972973 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 124293.92857142857 NA NA NA NA NA NA 124215.8918918919 NA NA 124094.34615384616 124331.94871794872 124274.76666666666 124384.7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 124449.6875 NA NA NA NA NA NA 124469.47368421052 NA NA 124151.38095238095 124573.57894736843 124432.86666666667 124530.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 124654.55319148937 NA NA 124421.35483870968 124761.97727272728 124620.4705882353 124714.22222222222 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 124871.62790697675 NA NA 124661.41176470589 124834.97674418605 124805.18181818182 124936.6170212766 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 124995.09523809524 NA NA 124862.0 125089.85714285714 125003.45945945945 125124.86046511628 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 125288.13636363637 NA NA 125062.48484848485 125237.275 125194.46153846153 125197.71428571429 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 125404.6 NA NA 125307.0 125418.76923076923 125374.5142857143 125459.56521739131 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 125613.25 NA NA 125483.64705882352 125646.47368421052 125570.43243243243 125647.22222222222 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 125833.60975609756 NA NA 125635.52777777778 125789.26470588235 125754.57894736843 125862.59090909091 125813.16666666667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 126089.75 NA NA 125794.93939393939 125977.36363636363 125962.4857142857 125976.925 125934.78947368421 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 126251.83783783784 NA NA 125899.68965517242 126170.12903225806 126162.85294117648 126221.41025641025 126128.89655172414 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 126463.51282051283 NA NA 126063.42307692308 126372.36111111111 126345.75757575757 126357.25 126317.78571428571 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 126562.5 NA NA 126295.85714285714 126593.85294117648 126524.90909090909 126583.43243243243 126504.875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 126781.0 NA NA 126536.48484848485 126756.18181818182 126722.68965517242 126762.68571428572 126689.74285714286 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 126904.35294117648 NA NA 126642.31034482758 126999.74285714286 126874.7 126947.83333333333 126932.88888888889 126965.77777777778 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 127198.7741935484 NA NA 127137.92307692308 127188.875 127059.96551724138 127169.42424242424 127081.08695652174 127112.85185185185 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 127385.90625 NA NA 127271.56 127342.58064516129 127250.96296296296 127409.83870967742 127296.44827586207 127306.48148148147 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 127587.73333333334 NA NA 127423.15384615384 127545.23333333334 127455.78571428571 127565.8275862069 127493.72413793103 127485.55172413793 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 127751.31034482758 NA NA 127616.46428571429 127735.67741935483 127668.57692307692 127771.71428571429 127661.25714285714 127711.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 127954.32142857143 NA NA 127819.92592592593 127922.75 127835.16666666667 127929.75862068965 127881.4 127812.15384615384 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 128013.45161290323 NA NA 127974.96153846153 128134.32258064517 128031.25925925926 128132.14285714286 128093.4375 128066.72 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 128164.2 NA NA 128277.20833333333 128275.5625 128189.17857142857 128307.32 128302.48484848485 128243.42857142857 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 128438.12903225806 NA NA 128498.06896551725 128448.7 128340.78571428571 128485.2 128423.55172413793 128400.55555555556 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 128614.71875 NA NA 128698.81481481482 128592.96774193548 128575.0 128580.25 128554.23333333334 128687.92857142857 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 128739.35483870968 NA NA 128875.92307692308 128740.6 128820.0 128787.11111111111 128772.75862068965 128869.33333333333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 128939.39393939394 NA NA 129055.4074074074 128978.71428571429 129023.5172413793 128977.34615384616 128949.43333333333 128931.57692307692 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 129269.84375 NA NA 129159.93103448275 129141.58620689655 129219.5 129152.03571428571 129163.21428571429 129102.68 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 129378.54545454546 NA NA 129359.35714285714 129343.9 129449.84615384616 129359.86666666667 129317.88888888889 129291.34615384616 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 129629.34375 NA NA 129510.96666666666 129516.95833333333 129603.25925925926 129491.15384615384 129470.4 129507.5 129556.625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 129761.90322580645 NA NA 129804.34615384616 129671.79166666667 129780.16666666667 129695.96428571429 129739.7 129680.81481481482 129664.25 129604.71428571429 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 129972.34615384616 129876.8275862069 129932.41666666667 129889.0 129928.875 129857.76666666666 129861.11111111111 129909.47222222222 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 130107.22727272728 130090.85714285714 129999.27272727272 130091.42857142857 130083.35 130047.61538461539 130090.5 130112.20689655172 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 130251.47619047618 130246.33333333333 130297.08695652174 130264.85185185185 130251.85714285714 130211.0 130254.08 130272.93181818182 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 130452.52173913043 130413.07142857143 130496.09523809524 130410.46428571429 130395.3125 130413.69230769231 130438.42307692308 130495.93939393939 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 130629.4 130612.07407407407 130667.59090909091 130564.28 130601.23809523809 130570.88 130628.62962962964 130658.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 130822.5 130882.83333333333 130764.73913043478 130770.38461538461 130788.73913043478 130816.81818181818 130821.82142857143 130844.6551724138 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 130932.0 131064.54545454546 130936.875 130976.74074074074 131004.48148148147 131050.04166666667 131016.85185185185 130979.36666666667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 131089.52631578947 131236.34782608695 131132.76 131155.42857142858 131138.7857142857 131192.4347826087 131237.07142857142 131210.55172413794 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 131254.85714285713 131405.22727272726 131418.625 131333.96296296295 131373.25925925927 131319.38888888888 131319.4814814815 131383.0909090909 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 131451.77272727274 131505.24 131515.0909090909 131518.25 131554.10714285713 131482.2105263158 131620.75 131599.53333333333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 131612.08695652173 131672.81818181818 131809.95652173914 131684.1923076923 131788.25925925927 131696.72727272726 131744.6551724138 131769.10344827586 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 131769.95454545456 131891.63636363635 131990.875 131854.2 131901.76 131883.04 131973.14285714287 131949.8275862069 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 131998.33333333334 132087.52380952382 132147.12 132010.15384615384 132091.5357142857 132063.22727272726 132156.77777777778 132110.3076923077 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 132270.85185185185 132351.06451612903 NA 132398.4827586207 132271.5625 132252.4375 132331.9 132279.16666666666 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 132448.35714285713 132486.3103448276 NA 132589.8 132462.8064516129 132456.5294117647 132537.1851851852 132500.45 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 132646.34615384616 132682.10714285713 NA 132753.6551724138 132713.96875 132640.2962962963 132678.6 132609.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 132958.36 132900.11538461538 NA 132926.43333333332 132817.0 132830.76923076922 132884.32258064515 132857.55172413794 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 133146.88461538462 133037.25 NA 133100.90322580645 133062.625 133001.26086956522 133087.53125 132988.2068965517 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
